BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#43'
	and p_type not like 'STANDARD PLATED%'
	and p_size in (30, 26, 40, 22, 18, 21, 15, 10)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#25   | PROMO ANODIZED COPPER     |     30 |           52
 Brand#25   | PROMO ANODIZED NICKEL     |     40 |           52
 Brand#25   | PROMO ANODIZED TIN        |     22 |           52
 Brand#25   | PROMO BRUSHED NICKEL      |     15 |           52
 Brand#25   | PROMO BRUSHED NICKEL      |     18 |           52
 Brand#25   | PROMO BRUSHED STEEL       |     10 |           52
 Brand#25   | PROMO BRUSHED TIN         |     10 |           52
 Brand#25   | PROMO BURNISHED NICKEL    |     26 |           52
 Brand#25   | PROMO BURNISHED STEEL     |     22 |           52
 Brand#25   | PROMO BURNISHED TIN       |     18 |           52
 Brand#25   | PROMO PLATED COPPER       |     10 |           52
 Brand#25   | PROMO PLATED STEEL        |     22 |           52
 Brand#25   | PROMO POLISHED COPPER     |     18 |           52
 Brand#25   | SMALL ANODIZED BRASS      |     26 |           52
 Brand#25   | SMALL ANODIZED TIN        |     21 |           52
 Brand#25   | SMALL BRUSHED BRASS       |     40 |           52
 Brand#25   | SMALL BRUSHED COPPER      |     10 |           52
 Brand#25   | SMALL BRUSHED STEEL       |     26 |           52
 Brand#25   | SMALL BURNISHED BRASS     |     18 |           52
 Brand#25   | SMALL BURNISHED BRASS     |     30 |           52
 Brand#25   | SMALL BURNISHED BRASS     |     40 |           52
 Brand#25   | SMALL BURNISHED COPPER    |     10 |           52
 Brand#25   | SMALL BURNISHED NICKEL    |     22 |           52
 Brand#25   | SMALL BURNISHED TIN       |     10 |           52
 Brand#25   | SMALL PLATED BRASS        |     40 |           52
 Brand#25   | SMALL POLISHED BRASS      |     15 |           52
 Brand#25   | SMALL POLISHED BRASS      |     30 |           52
 Brand#25   | SMALL POLISHED COPPER     |     30 |           52
 Brand#25   | SMALL POLISHED STEEL      |     15 |           52
 Brand#25   | SMALL POLISHED STEEL      |     40 |           52
 Brand#25   | STANDARD ANODIZED COPPER  |     22 |           52
 Brand#25   | STANDARD BRUSHED COPPER   |     30 |           52
 Brand#25   | STANDARD BRUSHED NICKEL   |     40 |           52
 Brand#25   | STANDARD BRUSHED STEEL    |     22 |           52
 Brand#25   | STANDARD BRUSHED TIN      |     26 |           52
 Brand#25   | STANDARD BRUSHED TIN      |     40 |           52
 Brand#25   | STANDARD BURNISHED BRASS  |     40 |           52
 Brand#25   | STANDARD BURNISHED COPPER |     15 |           52
 Brand#25   | STANDARD BURNISHED NICKEL |     40 |           52
 Brand#25   | STANDARD POLISHED COPPER  |     21 |           52
 Brand#25   | STANDARD POLISHED NICKEL  |     15 |           52
 Brand#25   | STANDARD POLISHED STEEL   |     26 |           52
 Brand#31   | ECONOMY ANODIZED BRASS    |     15 |           52
 Brand#31   | ECONOMY ANODIZED NICKEL   |     18 |           52
 Brand#31   | ECONOMY ANODIZED STEEL    |     15 |           52
 Brand#31   | ECONOMY ANODIZED TIN      |     30 |           52
 Brand#31   | ECONOMY BRUSHED COPPER    |     10 |           52
 Brand#31   | ECONOMY BRUSHED NICKEL    |     18 |           52
 Brand#31   | ECONOMY BRUSHED NICKEL    |     21 |           52
 Brand#31   | ECONOMY BRUSHED STEEL     |     21 |           52
 Brand#31   | ECONOMY BURNISHED BRASS   |     18 |           52
 Brand#31   | ECONOMY BURNISHED BRASS   |     21 |           52
 Brand#31   | ECONOMY BURNISHED STEEL   |     21 |           52
 Brand#31   | ECONOMY PLATED BRASS      |     26 |           52
 Brand#31   | ECONOMY PLATED COPPER     |     10 |           52
 Brand#31   | ECONOMY PLATED COPPER     |     15 |           52
 Brand#31   | ECONOMY PLATED COPPER     |     22 |           52
 Brand#31   | ECONOMY PLATED STEEL      |     40 |           52
 Brand#31   | ECONOMY PLATED TIN        |     30 |           52
 Brand#31   | ECONOMY POLISHED BRASS    |     30 |           52
 Brand#31   | ECONOMY POLISHED NICKEL   |     26 |           52
 Brand#31   | ECONOMY POLISHED STEEL    |     26 |           52
 Brand#31   | LARGE ANODIZED BRASS      |     26 |           52
 Brand#31   | LARGE ANODIZED BRASS      |     40 |           52
 Brand#31   | LARGE ANODIZED NICKEL     |     22 |           52
 Brand#31   | LARGE BRUSHED COPPER      |     22 |           52
 Brand#31   | LARGE BURNISHED BRASS     |     10 |           52
 Brand#31   | LARGE BURNISHED COPPER    |     21 |           52
 Brand#31   | LARGE PLATED NICKEL       |     18 |           52
 Brand#31   | LARGE PLATED STEEL        |     10 |           52
 Brand#31   | LARGE PLATED STEEL        |     15 |           52
 Brand#31   | LARGE PLATED STEEL        |     26 |           52
 Brand#31   | LARGE POLISHED NICKEL     |     22 |           52
 Brand#31   | LARGE POLISHED TIN        |     40 |           52
 Brand#31   | MEDIUM ANODIZED BRASS     |     21 |           52
 Brand#31   | MEDIUM ANODIZED STEEL     |     22 |           52
 Brand#31   | MEDIUM ANODIZED TIN       |     40 |           52
 Brand#31   | MEDIUM BRUSHED BRASS      |     40 |           52
 Brand#31   | MEDIUM BRUSHED NICKEL     |     40 |           52
 Brand#31   | MEDIUM BURNISHED COPPER   |     30 |           52
 Brand#31   | MEDIUM BURNISHED NICKEL   |     21 |           52
 Brand#31   | MEDIUM BURNISHED STEEL    |     30 |           52
 Brand#31   | MEDIUM BURNISHED TIN      |     15 |           52
 Brand#31   | MEDIUM PLATED COPPER      |     26 |           52
 Brand#31   | MEDIUM PLATED COPPER      |     30 |           52
 Brand#31   | MEDIUM PLATED NICKEL      |     22 |           52
 Brand#31   | MEDIUM PLATED STEEL       |     15 |           52
 Brand#31   | MEDIUM PLATED STEEL       |     21 |           52
 Brand#31   | MEDIUM PLATED STEEL       |     40 |           52
 Brand#31   | MEDIUM POLISHED BRASS     |     10 |           52
 Brand#31   | MEDIUM POLISHED NICKEL    |     30 |           52
 Brand#31   | PROMO ANODIZED NICKEL     |     18 |           52
 Brand#31   | PROMO ANODIZED STEEL      |     26 |           52
 Brand#31   | PROMO ANODIZED TIN        |     18 |           52
 Brand#31   | PROMO ANODIZED TIN        |     40 |           52
 Brand#31   | PROMO BRUSHED COPPER      |     10 |           52
 Brand#31   | PROMO BRUSHED NICKEL      |     30 |           52
 Brand#31   | PROMO BRUSHED NICKEL      |     40 |           52
 Brand#31   | PROMO BRUSHED TIN         |     40 |           52
 Brand#31   | PROMO BURNISHED TIN       |     18 |           52
 Brand#31   | PROMO BURNISHED TIN       |     40 |           52
 Brand#31   | PROMO PLATED BRASS        |     30 |           52
 Brand#31   | PROMO PLATED COPPER       |     18 |           52
 Brand#31   | PROMO PLATED STEEL        |     15 |           52
 Brand#31   | PROMO PLATED TIN          |     18 |           52
 Brand#31   | PROMO PLATED TIN          |     40 |           52
 Brand#31   | PROMO POLISHED BRASS      |     21 |           52
 Brand#31   | PROMO POLISHED NICKEL     |     22 |           52
 Brand#31   | PROMO POLISHED STEEL      |     26 |           52
 Brand#31   | PROMO POLISHED TIN        |     18 |           52
 Brand#31   | PROMO POLISHED TIN        |     22 |           52
 Brand#31   | PROMO POLISHED TIN        |     26 |           52
 Brand#31   | SMALL ANODIZED BRASS      |     30 |           52
 Brand#31   | SMALL BRUSHED NICKEL      |     10 |           52
 Brand#31   | SMALL BRUSHED NICKEL      |     21 |           52
 Brand#31   | SMALL BRUSHED TIN         |     30 |           52
 Brand#31   | SMALL BURNISHED COPPER    |     10 |           52
 Brand#31   | SMALL BURNISHED TIN       |     15 |           52
 Brand#31   | SMALL PLATED BRASS        |     18 |           52
 Brand#31   | SMALL PLATED BRASS        |     22 |           52
 Brand#31   | SMALL PLATED BRASS        |     30 |           52
 Brand#31   | SMALL POLISHED BRASS      |     40 |           52
 Brand#31   | SMALL POLISHED COPPER     |     18 |           52
 Brand#31   | SMALL POLISHED NICKEL     |     26 |           52
 Brand#31   | SMALL POLISHED TIN        |     22 |           52
 Brand#31   | STANDARD ANODIZED COPPER  |     15 |           52
 Brand#31   | STANDARD ANODIZED TIN     |     10 |           52
 Brand#31   | STANDARD BRUSHED NICKEL   |     10 |           52
 Brand#31   | STANDARD BURNISHED COPPER |     21 |           52
 Brand#31   | STANDARD BURNISHED COPPER |     30 |           52
 Brand#31   | STANDARD BURNISHED NICKEL |     10 |           52
 Brand#31   | STANDARD BURNISHED NICKEL |     30 |           52
 Brand#31   | STANDARD BURNISHED TIN    |     26 |           52
 Brand#31   | STANDARD POLISHED BRASS   |     18 |           52
 Brand#31   | STANDARD POLISHED NICKEL  |     10 |           52
 Brand#31   | STANDARD POLISHED STEEL   |     15 |           52
 Brand#31   | STANDARD POLISHED STEEL   |     21 |           52
 Brand#31   | STANDARD POLISHED STEEL   |     30 |           52
 Brand#31   | STANDARD POLISHED STEEL   |     40 |           52
 Brand#31   | STANDARD POLISHED TIN     |     26 |           52
 Brand#32   | ECONOMY ANODIZED NICKEL   |     22 |           52
 Brand#32   | ECONOMY ANODIZED STEEL    |     40 |           52
 Brand#32   | ECONOMY BRUSHED BRASS     |     40 |           52
 Brand#32   | ECONOMY BRUSHED COPPER    |     22 |           52
 Brand#32   | ECONOMY BURNISHED BRASS   |     10 |           52
 Brand#32   | ECONOMY BURNISHED BRASS   |     18 |           52
 Brand#32   | ECONOMY BURNISHED NICKEL  |     18 |           52
 Brand#32   | ECONOMY BURNISHED NICKEL  |     21 |           52
 Brand#32   | ECONOMY BURNISHED STEEL   |     10 |           52
 Brand#32   | ECONOMY PLATED COPPER     |     15 |           52
 Brand#32   | ECONOMY PLATED STEEL      |     21 |           52
 Brand#32   | ECONOMY POLISHED COPPER   |     21 |           52
 Brand#32   | ECONOMY POLISHED TIN      |     40 |           52
 Brand#32   | LARGE ANODIZED NICKEL     |     22 |           52
 Brand#32   | LARGE BRUSHED BRASS       |     40 |           52
 Brand#32   | LARGE BRUSHED STEEL       |     18 |           52
 Brand#32   | LARGE BURNISHED NICKEL    |     26 |           52
 Brand#32   | LARGE BURNISHED STEEL     |     10 |           52
 Brand#32   | LARGE BURNISHED STEEL     |     26 |           52
 Brand#32   | LARGE PLATED COPPER       |     22 |           52
 Brand#32   | LARGE PLATED COPPER       |     40 |           52
 Brand#32   | LARGE PLATED STEEL        |     30 |           52
 Brand#32   | LARGE PLATED TIN          |     30 |           52
 Brand#32   | LARGE POLISHED BRASS      |     18 |           52
 Brand#32   | LARGE POLISHED NICKEL     |     10 |           52
 Brand#32   | LARGE POLISHED TIN        |     10 |           52
 Brand#32   | MEDIUM ANODIZED BRASS     |     15 |           52
 Brand#32   | MEDIUM ANODIZED COPPER    |     21 |           52
 Brand#32   | MEDIUM ANODIZED STEEL     |     21 |           52
 Brand#32   | MEDIUM ANODIZED TIN       |     21 |           52
 Brand#32   | MEDIUM BRUSHED COPPER     |     15 |           52
 Brand#32   | MEDIUM BRUSHED STEEL      |     10 |           52
 Brand#32   | MEDIUM BRUSHED STEEL      |     21 |           52
 Brand#32   | MEDIUM BRUSHED TIN        |     22 |           52
 Brand#32   | MEDIUM BURNISHED BRASS    |     10 |           52
 Brand#32   | MEDIUM BURNISHED TIN      |     15 |           52
 Brand#32   | MEDIUM BURNISHED TIN      |     22 |           52
 Brand#32   | MEDIUM PLATED COPPER      |     18 |           52
 Brand#32   | MEDIUM PLATED NICKEL      |     22 |           52
 Brand#32   | MEDIUM PLATED NICKEL      |     40 |           52
 Brand#32   | MEDIUM PLATED TIN         |     21 |           52
 Brand#32   | MEDIUM POLISHED COPPER    |     15 |           52
 Brand#32   | PROMO ANODIZED COPPER     |     30 |           52
 Brand#32   | PROMO ANODIZED COPPER     |     40 |           52
 Brand#32   | PROMO ANODIZED NICKEL     |     22 |           52
 Brand#32   | PROMO BRUSHED BRASS       |     21 |           52
 Brand#32   | PROMO BRUSHED COPPER      |     21 |           52
 Brand#32   | PROMO BRUSHED COPPER      |     22 |           52
 Brand#32   | PROMO BRUSHED NICKEL      |     18 |           52
 Brand#32   | PROMO BRUSHED TIN         |     22 |           52
 Brand#32   | PROMO BURNISHED COPPER    |     15 |           52
 Brand#32   | PROMO BURNISHED STEEL     |     18 |           52
 Brand#32   | PROMO BURNISHED STEEL     |     26 |           52
 Brand#32   | PROMO BURNISHED TIN       |     18 |           52
 Brand#32   | PROMO PLATED BRASS        |     10 |           52
 Brand#32   | PROMO PLATED COPPER       |     22 |           52
 Brand#32   | PROMO PLATED NICKEL       |     26 |           52
 Brand#32   | PROMO PLATED TIN          |     30 |           52
 Brand#32   | PROMO POLISHED BRASS      |     21 |           52
 Brand#32   | PROMO POLISHED COPPER     |     40 |           52
 Brand#32   | PROMO POLISHED STEEL      |     21 |           52
 Brand#32   | PROMO POLISHED TIN        |     26 |           52
 Brand#32   | SMALL ANODIZED BRASS      |     10 |           52
 Brand#32   | SMALL ANODIZED COPPER     |     30 |           52
 Brand#32   | SMALL ANODIZED NICKEL     |     21 |           52
 Brand#32   | SMALL ANODIZED STEEL      |     21 |           52
 Brand#32   | SMALL BRUSHED BRASS       |     40 |           52
 Brand#32   | SMALL BRUSHED COPPER      |     15 |           52
 Brand#32   | SMALL BRUSHED STEEL       |     10 |           52
 Brand#32   | SMALL BURNISHED NICKEL    |     10 |           52
 Brand#32   | SMALL BURNISHED STEEL     |     15 |           52
 Brand#32   | SMALL BURNISHED STEEL     |     18 |           52
 Brand#32   | SMALL BURNISHED TIN       |     22 |           52
 Brand#32   | SMALL PLATED COPPER       |     22 |           52
 Brand#32   | SMALL PLATED NICKEL       |     21 |           52
 Brand#32   | SMALL PLATED NICKEL       |     22 |           52
 Brand#32   | SMALL PLATED STEEL        |     18 |           52
 Brand#32   | SMALL PLATED STEEL        |     30 |           52
 Brand#32   | SMALL POLISHED COPPER     |     21 |           52
 Brand#32   | SMALL POLISHED TIN        |     30 |           52
 Brand#32   | STANDARD ANODIZED COPPER  |     15 |           52
 Brand#32   | STANDARD BRUSHED BRASS    |     26 |           52
 Brand#32   | STANDARD BRUSHED COPPER   |     21 |           52
 Brand#32   | STANDARD BRUSHED NICKEL   |     10 |           52
 Brand#32   | STANDARD BRUSHED NICKEL   |     22 |           52
 Brand#32   | STANDARD BRUSHED NICKEL   |     40 |           52
 Brand#32   | STANDARD BURNISHED BRASS  |     18 |           52
 Brand#32   | STANDARD BURNISHED NICKEL |     18 |           52
 Brand#32   | STANDARD BURNISHED NICKEL |     26 |           52
 Brand#32   | STANDARD POLISHED BRASS   |     26 |           52
 Brand#32   | STANDARD POLISHED STEEL   |     26 |           52
 Brand#33   | ECONOMY ANODIZED BRASS    |     18 |           52
 Brand#33   | ECONOMY ANODIZED STEEL    |     15 |           52
 Brand#33   | ECONOMY ANODIZED STEEL    |     26 |           52
 Brand#33   | ECONOMY BRUSHED BRASS     |     15 |           52
 Brand#33   | ECONOMY BRUSHED BRASS     |     26 |           52
 Brand#33   | ECONOMY BRUSHED BRASS     |     30 |           52
 Brand#33   | ECONOMY BRUSHED STEEL     |     22 |           52
 Brand#33   | ECONOMY BRUSHED STEEL     |     40 |           52
 Brand#33   | ECONOMY BURNISHED BRASS   |     22 |           52
 Brand#33   | ECONOMY BURNISHED COPPER  |     22 |           52
 Brand#33   | ECONOMY BURNISHED NICKEL  |     15 |           52
 Brand#33   | ECONOMY BURNISHED NICKEL  |     26 |           52
 Brand#33   | ECONOMY BURNISHED NICKEL  |     40 |           52
 Brand#33   | ECONOMY BURNISHED TIN     |     22 |           52
 Brand#33   | ECONOMY PLATED BRASS      |     21 |           52
 Brand#33   | ECONOMY PLATED BRASS      |     40 |           52
 Brand#33   | ECONOMY PLATED COPPER     |     10 |           52
 Brand#33   | ECONOMY PLATED COPPER     |     21 |           52
 Brand#33   | ECONOMY PLATED COPPER     |     26 |           52
 Brand#33   | ECONOMY PLATED COPPER     |     40 |           52
 Brand#33   | ECONOMY PLATED STEEL      |     22 |           52
 Brand#33   | ECONOMY POLISHED BRASS    |     40 |           52
 Brand#33   | ECONOMY POLISHED COPPER   |     22 |           52
 Brand#33   | ECONOMY POLISHED STEEL    |     22 |           52
 Brand#33   | LARGE ANODIZED COPPER     |     15 |           52
 Brand#33   | LARGE ANODIZED NICKEL     |     40 |           52
 Brand#33   | LARGE BRUSHED COPPER      |     30 |           52
 Brand#33   | LARGE BRUSHED TIN         |     21 |           52
 Brand#33   | LARGE BURNISHED COPPER    |     10 |           52
 Brand#33   | LARGE BURNISHED NICKEL    |     18 |           52
 Brand#33   | LARGE BURNISHED NICKEL    |     21 |           52
 Brand#33   | LARGE BURNISHED NICKEL    |     40 |           52
 Brand#33   | LARGE BURNISHED TIN       |     10 |           52
 Brand#33   | LARGE BURNISHED TIN       |     40 |           52
 Brand#33   | LARGE PLATED COPPER       |     30 |           52
 Brand#33   | LARGE PLATED STEEL        |     40 |           52
 Brand#33   | LARGE PLATED TIN          |     26 |           52
 Brand#33   | LARGE POLISHED COPPER     |     10 |           52
 Brand#33   | LARGE POLISHED COPPER     |     22 |           52
 Brand#33   | LARGE POLISHED TIN        |     22 |           52
 Brand#33   | MEDIUM ANODIZED BRASS     |     26 |           52
 Brand#33   | MEDIUM ANODIZED BRASS     |     40 |           52
 Brand#33   | MEDIUM ANODIZED NICKEL    |     22 |           52
 Brand#33   | MEDIUM ANODIZED TIN       |     22 |           52
 Brand#33   | MEDIUM ANODIZED TIN       |     30 |           52
 Brand#33   | MEDIUM BRUSHED NICKEL     |     15 |           52
 Brand#33   | MEDIUM BRUSHED STEEL      |     26 |           52
 Brand#33   | MEDIUM BURNISHED BRASS    |     18 |           52
 Brand#33   | MEDIUM BURNISHED COPPER   |     22 |           52
 Brand#33   | MEDIUM BURNISHED TIN      |     21 |           52
 Brand#33   | MEDIUM PLATED TIN         |     26 |           52
 Brand#33   | MEDIUM POLISHED BRASS     |     21 |           52
 Brand#33   | MEDIUM POLISHED BRASS     |     26 |           52
 Brand#33   | PROMO ANODIZED BRASS      |     15 |           52
 Brand#33   | PROMO ANODIZED COPPER     |     21 |           52
 Brand#33   | PROMO ANODIZED NICKEL     |     10 |           52
 Brand#33   | PROMO ANODIZED NICKEL     |     26 |           52
 Brand#33   | PROMO ANODIZED TIN        |     26 |           52
 Brand#33   | PROMO ANODIZED TIN        |     40 |           52
 Brand#33   | PROMO BRUSHED COPPER      |     15 |           52
 Brand#33   | PROMO BURNISHED BRASS     |     10 |           52
 Brand#33   | PROMO BURNISHED COPPER    |     15 |           52
 Brand#33   | PROMO BURNISHED NICKEL    |     15 |           52
 Brand#33   | PROMO BURNISHED STEEL     |     10 |           52
 Brand#33   | PROMO PLATED BRASS        |     18 |           52
 Brand#33   | PROMO PLATED STEEL        |     15 |           52
 Brand#33   | PROMO PLATED TIN          |     10 |           52
 Brand#33   | PROMO PLATED TIN          |     15 |           52
 Brand#33   | PROMO PLATED TIN          |     22 |           52
 Brand#33   | PROMO POLISHED COPPER     |     18 |           52
 Brand#33   | PROMO POLISHED NICKEL     |     21 |           52
 Brand#33   | PROMO POLISHED NICKEL     |     26 |           52
 Brand#33   | PROMO POLISHED TIN        |     30 |           52
 Brand#33   | SMALL ANODIZED NICKEL     |     15 |           52
 Brand#33   | SMALL ANODIZED STEEL      |     10 |           52
 Brand#33   | SMALL ANODIZED TIN        |     10 |           52
 Brand#33   | SMALL ANODIZED TIN        |     30 |           52
 Brand#33   | SMALL BRUSHED BRASS       |     10 |           52
 Brand#33   | SMALL BURNISHED COPPER    |     21 |           52
 Brand#33   | SMALL BURNISHED NICKEL    |     21 |           52
 Brand#33   | SMALL BURNISHED STEEL     |     15 |           52
 Brand#33   | SMALL BURNISHED TIN       |     40 |           52
 Brand#33   | SMALL PLATED BRASS        |     26 |           52
 Brand#33   | SMALL PLATED BRASS        |     30 |           52
 Brand#33   | SMALL PLATED COPPER       |     21 |           52
 Brand#33   | SMALL PLATED COPPER       |     22 |           52
 Brand#33   | SMALL POLISHED BRASS      |     26 |           52
 Brand#33   | SMALL POLISHED NICKEL     |     15 |           52
 Brand#33   | STANDARD ANODIZED BRASS   |     15 |           52
 Brand#33   | STANDARD ANODIZED BRASS   |     18 |           52
 Brand#33   | STANDARD ANODIZED COPPER  |     26 |           52
 Brand#33   | STANDARD ANODIZED STEEL   |     10 |           52
 Brand#33   | STANDARD ANODIZED STEEL   |     30 |           52
 Brand#33   | STANDARD BRUSHED BRASS    |     10 |           52
 Brand#33   | STANDARD BRUSHED BRASS    |     26 |           52
 Brand#33   | STANDARD BRUSHED NICKEL   |     18 |           52
 Brand#33   | STANDARD BRUSHED STEEL    |     26 |           52
 Brand#33   | STANDARD BURNISHED COPPER |     30 |           52
 Brand#33   | STANDARD BURNISHED STEEL  |     30 |           52
 Brand#33   | STANDARD BURNISHED TIN    |     40 |           52
 Brand#33   | STANDARD POLISHED BRASS   |     15 |           52
 Brand#33   | STANDARD POLISHED NICKEL  |     18 |           52
 Brand#33   | STANDARD POLISHED STEEL   |     40 |           52
 Brand#33   | STANDARD POLISHED TIN     |     15 |           52
 Brand#34   | ECONOMY ANODIZED COPPER   |     26 |           52
 Brand#34   | ECONOMY ANODIZED STEEL    |     15 |           52
 Brand#34   | ECONOMY ANODIZED STEEL    |     40 |           52
 Brand#34   | ECONOMY ANODIZED TIN      |     21 |           52
 Brand#34   | ECONOMY ANODIZED TIN      |     22 |           52
 Brand#34   | ECONOMY BRUSHED STEEL     |     26 |           52
 Brand#34   | ECONOMY BURNISHED COPPER  |     18 |           52
 Brand#34   | ECONOMY BURNISHED NICKEL  |     18 |           52
 Brand#34   | ECONOMY PLATED COPPER     |     22 |           52
 Brand#34   | ECONOMY PLATED NICKEL     |     40 |           52
 Brand#34   | ECONOMY PLATED STEEL      |     21 |           52
 Brand#34   | ECONOMY PLATED STEEL      |     40 |           52
 Brand#34   | ECONOMY PLATED TIN        |     26 |           52
 Brand#34   | ECONOMY POLISHED BRASS    |     18 |           52
 Brand#34   | ECONOMY POLISHED COPPER   |     15 |           52
 Brand#34   | ECONOMY POLISHED COPPER   |     21 |           52
 Brand#34   | ECONOMY POLISHED STEEL    |     40 |           52
 Brand#34   | ECONOMY POLISHED TIN      |     30 |           52
 Brand#34   | LARGE ANODIZED NICKEL     |     15 |           52
 Brand#34   | LARGE BRUSHED STEEL       |     18 |           52
 Brand#34   | LARGE BRUSHED STEEL       |     30 |           52
 Brand#34   | LARGE BRUSHED TIN         |     40 |           52
 Brand#34   | LARGE BURNISHED BRASS     |     21 |           52
 Brand#34   | LARGE BURNISHED COPPER    |     18 |           52
 Brand#34   | LARGE BURNISHED COPPER    |     22 |           52
 Brand#34   | LARGE BURNISHED NICKEL    |     26 |           52
 Brand#34   | LARGE BURNISHED STEEL     |     18 |           52
 Brand#34   | LARGE PLATED BRASS        |     15 |           52
 Brand#34   | LARGE PLATED BRASS        |     26 |           52
 Brand#34   | LARGE PLATED STEEL        |     21 |           52
 Brand#34   | LARGE PLATED TIN          |     26 |           52
 Brand#34   | LARGE PLATED TIN          |     40 |           52
 Brand#34   | LARGE POLISHED COPPER     |     40 |           52
 Brand#34   | LARGE POLISHED STEEL      |     22 |           52
 Brand#34   | MEDIUM ANODIZED BRASS     |     21 |           52
 Brand#34   | MEDIUM ANODIZED BRASS     |     30 |           52
 Brand#34   | MEDIUM ANODIZED NICKEL    |     10 |           52
 Brand#34   | MEDIUM ANODIZED NICKEL    |     15 |           52
 Brand#34   | MEDIUM ANODIZED TIN       |     26 |           52
 Brand#34   | MEDIUM BRUSHED BRASS      |     10 |           52
 Brand#34   | MEDIUM BRUSHED BRASS      |     18 |           52
 Brand#34   | MEDIUM BRUSHED NICKEL     |     22 |           52
 Brand#34   | MEDIUM BRUSHED NICKEL     |     40 |           52
 Brand#34   | MEDIUM BRUSHED TIN        |     26 |           52
 Brand#34   | MEDIUM BURNISHED BRASS    |     15 |           52
 Brand#34   | MEDIUM BURNISHED STEEL    |     18 |           52
 Brand#34   | MEDIUM PLATED BRASS       |     26 |           52
 Brand#34   | MEDIUM PLATED COPPER      |     10 |           52
 Brand#34   | MEDIUM POLISHED COPPER    |     10 |           52
 Brand#34   | MEDIUM POLISHED NICKEL    |     21 |           52
 Brand#34   | MEDIUM POLISHED STEEL     |     18 |           52
 Brand#34   | MEDIUM POLISHED STEEL     |     26 |           52
 Brand#34   | MEDIUM POLISHED TIN       |     30 |           52
 Brand#34   | PROMO ANODIZED COPPER     |     15 |           52
 Brand#34   | PROMO BRUSHED COPPER      |     30 |           52
 Brand#34   | PROMO BRUSHED STEEL       |     21 |           52
 Brand#34   | PROMO BRUSHED TIN         |     21 |           52
 Brand#34   | PROMO BURNISHED STEEL     |     22 |           52
 Brand#34   | PROMO BURNISHED STEEL     |     40 |           52
 Brand#34   | PROMO PLATED NICKEL       |     40 |           52
 Brand#34   | PROMO POLISHED BRASS      |     21 |           52
 Brand#34   | PROMO POLISHED COPPER     |     15 |           52
 Brand#34   | PROMO POLISHED STEEL      |     30 |           52
 Brand#34   | PROMO POLISHED TIN        |     10 |           52
 Brand#34   | SMALL ANODIZED BRASS      |     10 |           52
 Brand#34   | SMALL BRUSHED BRASS       |     15 |           52
 Brand#34   | SMALL BRUSHED BRASS       |     30 |           52
 Brand#34   | SMALL BRUSHED COPPER      |     30 |           52
 Brand#34   | SMALL BRUSHED STEEL       |     21 |           52
 Brand#34   | SMALL BRUSHED TIN         |     18 |           52
 Brand#34   | SMALL BURNISHED BRASS     |     30 |           52
 Brand#34   | SMALL PLATED BRASS        |     30 |           52
 Brand#34   | SMALL PLATED COPPER       |     21 |           52
 Brand#34   | SMALL PLATED NICKEL       |     18 |           52
 Brand#34   | SMALL PLATED STEEL        |     10 |           52
 Brand#34   | SMALL PLATED TIN          |     18 |           52
 Brand#34   | SMALL PLATED TIN          |     22 |           52
 Brand#34   | SMALL POLISHED BRASS      |     18 |           52
 Brand#34   | SMALL POLISHED COPPER     |     10 |           52
 Brand#34   | SMALL POLISHED NICKEL     |     10 |           52
 Brand#34   | STANDARD ANODIZED BRASS   |     10 |           52
 Brand#34   | STANDARD ANODIZED BRASS   |     22 |           52
 Brand#34   | STANDARD ANODIZED COPPER  |     22 |           52
 Brand#34   | STANDARD ANODIZED NICKEL  |     22 |           52
 Brand#34   | STANDARD ANODIZED NICKEL  |     26 |           52
 Brand#34   | STANDARD BRUSHED COPPER   |     10 |           52
 Brand#34   | STANDARD BRUSHED TIN      |     40 |           52
 Brand#34   | STANDARD BURNISHED COPPER |     10 |           52
 Brand#34   | STANDARD BURNISHED COPPER |     40 |           52
 Brand#34   | STANDARD POLISHED BRASS   |     30 |           52
 Brand#34   | STANDARD POLISHED TIN     |     21 |           52
 Brand#35   | ECONOMY ANODIZED NICKEL   |     26 |           52
 Brand#35   | ECONOMY ANODIZED STEEL    |     10 |           52
 Brand#35   | ECONOMY ANODIZED TIN      |     15 |           52
 Brand#35   | ECONOMY BRUSHED COPPER    |     30 |           52
 Brand#35   | ECONOMY BRUSHED NICKEL    |     15 |           52
 Brand#35   | ECONOMY BURNISHED BRASS   |     21 |           52
 Brand#35   | ECONOMY BURNISHED STEEL   |     15 |           52
 Brand#35   | ECONOMY BURNISHED STEEL   |     26 |           52
 Brand#35   | ECONOMY PLATED COPPER     |     18 |           52
 Brand#35   | ECONOMY PLATED COPPER     |     21 |           52
 Brand#35   | ECONOMY PLATED NICKEL     |     15 |           52
 Brand#35   | ECONOMY PLATED NICKEL     |     26 |           52
