ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416331959.32641,dbt3,26755,10,mark,psql,,-1,2014-11-18 18:32:39.321535+01,2014-11-18 18:32:39.323271+01,2014-11-18 18:32:39.323271+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:32:39.323275+01
1416331959.32641,dbt3,26756,10,mark,psql,,-1,2014-11-18 18:32:39.321632+01,2014-11-18 18:32:39.323253+01,2014-11-18 18:32:39.323253+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:32:39.323258+01
1416331959.32641,dbt3,26757,10,mark,psql,,-1,2014-11-18 18:32:39.323015+01,2014-11-18 18:32:39.32646+01,2014-11-18 18:32:39.32646+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:32:39.326468+01
1416331959.32641,dbt3,26758,10,mark,psql,,-1,2014-11-18 18:32:39.323127+01,2014-11-18 18:32:39.326408+01,2014-11-18 18:32:39.326408+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:32:39.326417+01
1416331959.32641,dbt3,26759,10,mark,psql,,-1,2014-11-18 18:32:39.32321+01,2014-11-18 18:32:39.326372+01,2014-11-18 18:32:39.326372+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:32:39.32638+01
1416332019.32943,dbt3,26727,10,mark,psql,,-1,2014-11-18 18:30:44.336339+01,2014-11-18 18:30:44.339755+01,2014-11-18 18:30:44.339755+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 18:30:44.339764+01
1416332019.32943,dbt3,26726,10,mark,psql,,-1,2014-11-18 18:30:44.336184+01,2014-11-18 18:30:44.339972+01,2014-11-18 18:30:44.339972+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 18:30:44.339979+01
1416332019.32943,dbt3,26728,10,mark,psql,,-1,2014-11-18 18:30:44.336508+01,2014-11-18 18:30:44.339693+01,2014-11-18 18:30:44.339693+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-18 18:30:44.3397+01
1416332019.32943,dbt3,26729,10,mark,psql,,-1,2014-11-18 18:30:44.33671+01,2014-11-18 18:30:44.339954+01,2014-11-18 18:30:44.339954+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 18:30:44.339962+01
1416332019.32943,dbt3,26730,10,mark,psql,,-1,2014-11-18 18:30:44.336829+01,2014-11-18 18:30:44.340231+01,2014-11-18 18:30:44.340231+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-18 18:30:44.340237+01
1416332019.32943,dbt3,26731,10,mark,psql,,-1,2014-11-18 18:30:44.337034+01,2014-11-18 18:30:44.340359+01,2014-11-18 18:30:44.340359+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-18 18:30:44.340366+01
1416332019.32943,dbt3,26732,10,mark,psql,,-1,2014-11-18 18:30:44.337168+01,2014-11-18 18:30:44.340494+01,2014-11-18 18:30:44.340494+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 18:30:44.340501+01
1416332019.32943,dbt3,26733,10,mark,psql,,-1,2014-11-18 18:30:44.337394+01,2014-11-18 18:30:44.340509+01,2014-11-18 18:30:44.340509+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 18:30:44.340516+01
1416332019.32943,dbt3,26769,10,mark,psql,,-1,2014-11-18 18:33:39.324642+01,2014-11-18 18:33:39.32628+01,2014-11-18 18:33:39.32628+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:33:39.326286+01
1416332019.32943,dbt3,26768,10,mark,psql,,-1,2014-11-18 18:33:39.324608+01,2014-11-18 18:33:39.327799+01,2014-11-18 18:33:39.327799+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:33:39.327807+01
1416332019.32943,dbt3,26772,10,mark,psql,,-1,2014-11-18 18:33:39.326445+01,2014-11-18 18:33:39.327906+01,2014-11-18 18:33:39.327906+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:33:39.327911+01
1416332019.32943,dbt3,26771,10,mark,psql,,-1,2014-11-18 18:33:39.326339+01,2014-11-18 18:33:39.329285+01,2014-11-18 18:33:39.329285+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:33:39.329292+01
1416332019.32943,dbt3,26770,10,mark,psql,,-1,2014-11-18 18:33:39.326113+01,2014-11-18 18:33:39.32943+01,2014-11-18 18:33:39.32943+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:33:39.329451+01
1416332079.32921,dbt3,26727,10,mark,psql,,-1,2014-11-18 18:30:44.336339+01,2014-11-18 18:30:44.339755+01,2014-11-18 18:30:44.339755+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-18 18:30:44.339764+01
1416332079.32921,dbt3,26726,10,mark,psql,,-1,2014-11-18 18:30:44.336184+01,2014-11-18 18:30:44.339972+01,2014-11-18 18:30:44.339972+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 18:30:44.339979+01
1416332079.32921,dbt3,26781,10,mark,psql,,-1,2014-11-18 18:34:39.327479+01,2014-11-18 18:34:39.329258+01,2014-11-18 18:34:39.329258+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:34:39.329262+01
1416332079.32921,dbt3,26729,10,mark,psql,,-1,2014-11-18 18:30:44.33671+01,2014-11-18 18:30:44.339954+01,2014-11-18 18:30:44.339954+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 18:30:44.339962+01
1416332079.32921,dbt3,26730,10,mark,psql,,-1,2014-11-18 18:30:44.336829+01,2014-11-18 18:30:44.340231+01,2014-11-18 18:30:44.340231+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-18 18:30:44.340237+01
1416332079.32921,dbt3,26731,10,mark,psql,,-1,2014-11-18 18:30:44.337034+01,2014-11-18 18:30:44.340359+01,2014-11-18 18:30:44.340359+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-18 18:30:44.340366+01
1416332079.32921,dbt3,26732,10,mark,psql,,-1,2014-11-18 18:30:44.337168+01,2014-11-18 18:30:44.340494+01,2014-11-18 18:30:44.340494+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 18:30:44.340501+01
1416332079.32921,dbt3,26733,10,mark,psql,,-1,2014-11-18 18:30:44.337394+01,2014-11-18 18:30:44.340509+01,2014-11-18 18:30:44.340509+01,t,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 18:30:44.340516+01
1416332079.32921,dbt3,26782,10,mark,psql,,-1,2014-11-18 18:34:39.327584+01,2014-11-18 18:34:39.329205+01,2014-11-18 18:34:39.329205+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:34:39.32921+01
1416332079.32921,dbt3,26783,10,mark,psql,,-1,2014-11-18 18:34:39.328844+01,2014-11-18 18:34:39.330884+01,2014-11-18 18:34:39.330884+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:34:39.330887+01
1416332079.32921,dbt3,26784,10,mark,psql,,-1,2014-11-18 18:34:39.32899+01,2014-11-18 18:34:39.330869+01,2014-11-18 18:34:39.330869+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:34:39.330873+01
1416332079.32921,dbt3,26785,10,mark,psql,,-1,2014-11-18 18:34:39.32929+01,2014-11-18 18:34:39.330967+01,2014-11-18 18:34:39.330967+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:34:39.330971+01
1416332139.3311,dbt3,26794,10,mark,psql,,-1,2014-11-18 18:35:39.329354+01,2014-11-18 18:35:39.331115+01,2014-11-18 18:35:39.331115+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:35:39.331118+01
1416332139.3311,dbt3,26726,10,mark,psql,,-1,2014-11-18 18:30:44.336184+01,2014-11-18 18:30:44.339972+01,2014-11-18 18:30:44.339972+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-18 18:30:44.339979+01
1416332139.3311,dbt3,26795,10,mark,psql,,-1,2014-11-18 18:35:39.329447+01,2014-11-18 18:35:39.3311+01,2014-11-18 18:35:39.3311+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:35:39.331104+01
1416332139.3311,dbt3,26729,10,mark,psql,,-1,2014-11-18 18:30:44.33671+01,2014-11-18 18:30:44.339954+01,2014-11-18 18:30:44.339954+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-18 18:30:44.339962+01
1416332139.3311,dbt3,26730,10,mark,psql,,-1,2014-11-18 18:30:44.336829+01,2014-11-18 18:30:44.340231+01,2014-11-18 18:30:44.340231+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_l_returnflag
ON lineitem (l_orderkey)
WHERE l_returnflag = 'R';",active,2014-11-18 18:30:44.340237+01
1416332139.3311,dbt3,26731,10,mark,psql,,-1,2014-11-18 18:30:44.337034+01,2014-11-18 18:30:44.340359+01,2014-11-18 18:30:44.340359+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part2
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate
  AND l_shipdate < l_commitdate;",active,2014-11-18 18:30:44.340366+01
1416332139.3311,dbt3,26732,10,mark,psql,,-1,2014-11-18 18:30:44.337168+01,2014-11-18 18:30:44.340494+01,2014-11-18 18:30:44.340494+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 18:30:44.340501+01
1416332139.3311,dbt3,26733,10,mark,psql,,-1,2014-11-18 18:30:44.337394+01,2014-11-18 18:30:44.340509+01,2014-11-18 18:30:44.340509+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 18:30:44.340516+01
1416332139.3311,dbt3,26796,10,mark,psql,,-1,2014-11-18 18:35:39.329522+01,2014-11-18 18:35:39.331103+01,2014-11-18 18:35:39.331103+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:35:39.331107+01
1416332139.3311,dbt3,26797,10,mark,psql,,-1,2014-11-18 18:35:39.329624+01,2014-11-18 18:35:39.331252+01,2014-11-18 18:35:39.331252+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:35:39.331256+01
1416332139.3311,dbt3,26798,10,mark,psql,,-1,2014-11-18 18:35:39.329945+01,2014-11-18 18:35:39.331327+01,2014-11-18 18:35:39.331327+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:35:39.331331+01
1416332199.33392,dbt3,26808,10,mark,psql,,-1,2014-11-18 18:36:39.33124+01,2014-11-18 18:36:39.333024+01,2014-11-18 18:36:39.333024+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:36:39.333027+01
1416332199.33392,dbt3,26809,10,mark,psql,,-1,2014-11-18 18:36:39.331312+01,,2014-11-18 18:36:39.333011+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2014-11-18 18:36:39.335501+01
1416332199.33392,dbt3,26810,10,mark,psql,,-1,2014-11-18 18:36:39.331398+01,2014-11-18 18:36:39.333003+01,2014-11-18 18:36:39.333003+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:36:39.333008+01
1416332199.33392,dbt3,26811,10,mark,psql,,-1,2014-11-18 18:36:39.331509+01,2014-11-18 18:36:39.33304+01,2014-11-18 18:36:39.33304+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:36:39.333044+01
1416332199.33392,dbt3,26807,10,mark,psql,,-1,2014-11-18 18:36:39.331138+01,2014-11-18 18:36:39.333916+01,2014-11-18 18:36:39.333916+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:36:39.333919+01
1416332199.33392,dbt3,26732,10,mark,psql,,-1,2014-11-18 18:30:44.337168+01,2014-11-18 18:30:44.340494+01,2014-11-18 18:30:44.340494+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-18 18:30:44.340501+01
1416332199.33392,dbt3,26733,10,mark,psql,,-1,2014-11-18 18:30:44.337394+01,2014-11-18 18:30:44.340509+01,2014-11-18 18:30:44.340509+01,f,"
CREATE INDEX lineitem_l_orderkey_l_linenumber_l_shipdate_idx
ON lineitem (l_orderkey, l_linenumber, l_shipdate);",active,2014-11-18 18:30:44.340516+01
