ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416332715.0449,dbt3,23635,10,mark,psql,,-1,2014-11-18 18:45:15.040659+01,2014-11-18 18:45:15.042413+01,2014-11-18 18:45:15.042413+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:45:15.042417+01
1416332715.0449,dbt3,23636,10,mark,psql,,-1,2014-11-18 18:45:15.040796+01,2014-11-18 18:45:15.0424+01,2014-11-18 18:45:15.0424+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:45:15.042404+01
1416332715.0449,dbt3,23637,10,mark,psql,,-1,2014-11-18 18:45:15.0422+01,2014-11-18 18:45:15.044953+01,2014-11-18 18:45:15.044953+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:45:15.044957+01
1416332715.0449,dbt3,23638,10,mark,psql,,-1,2014-11-18 18:45:15.042308+01,2014-11-18 18:45:15.044896+01,2014-11-18 18:45:15.044896+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:45:15.0449+01
1416332715.0449,dbt3,23639,10,mark,psql,,-1,2014-11-18 18:45:15.042507+01,2014-11-18 18:45:15.044945+01,2014-11-18 18:45:15.044945+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:45:15.044949+01
1416332775.04775,dbt3,23675,10,mark,psql,,-1,2014-11-18 18:45:54.522904+01,2014-11-18 18:45:54.525568+01,2014-11-18 18:45:54.552337+01,f,"DELETE FROM lineitem
USING tmp_orderkey2
WHERE l_orderkey = orderkey;",active,2014-11-18 18:45:54.552339+01
1416332775.04775,dbt3,23683,10,mark,psql,,-1,2014-11-18 18:46:15.043408+01,2014-11-18 18:46:15.045282+01,2014-11-18 18:46:15.045282+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:46:15.045286+01
1416332775.04775,dbt3,23684,10,mark,psql,,-1,2014-11-18 18:46:15.043513+01,2014-11-18 18:46:15.045272+01,2014-11-18 18:46:15.045272+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:46:15.045284+01
1416332775.04775,dbt3,23685,10,mark,psql,,-1,2014-11-18 18:46:15.04451+01,2014-11-18 18:46:15.047754+01,2014-11-18 18:46:15.047754+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:46:15.047762+01
1416332775.04775,dbt3,23686,10,mark,psql,,-1,2014-11-18 18:46:15.044594+01,2014-11-18 18:46:15.047785+01,2014-11-18 18:46:15.047785+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:46:15.047793+01
1416332775.04775,dbt3,23687,10,mark,psql,,-1,2014-11-18 18:46:15.044937+01,2014-11-18 18:46:15.047936+01,2014-11-18 18:46:15.047936+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-18 18:46:15.047944+01
